,city,neighborhood,citynum,year,age,population,stress,employment,covid,budget,public facilities,depression
1119,강원도,강원강릉시,4215000000,2022,0.32911392405063317,0.13609564139921843,-0.07142857142857116,-0.013559322033898497,37.23215869687928,2.127906976744186,1.4,0.9688581314878895
1120,강원도,강원동해시,4217000000,2022,0.2405063291139248,-0.3383571263229765,-0.839285714285714,-0.006779661016949731,15.386823643254576,2.127906976744186,-0.5294117647058824,0.12456747404844302
1121,강원도,강원태백시,4219000000,2022,0.6202531645569629,-0.5328689501971456,-0.3928571428571426,0.3186440677966094,6.994919764535118,2.127906976744186,-0.10588235294117647,-0.6228373702422145
1122,강원도,강원속초시,4221000000,2022,0.21518987341772192,-0.3641115219797427,-1.482142857142857,0.1627118644067791,14.773647286509153,2.127906976744186,0.4,0.47058823529411764
1123,강원도,강원삼척시,4223000000,2022,0.59493670886076,-0.4393944993746195,-0.16071428571428542,0.0745762711864403,9.246028546084993,2.127906976744186,-0.08235294117647059,0.7750865051903114
1124,강원도,강원홍천군,4272000000,2022,0.8101265822784819,-0.4218021463293178,-0.017857142857143106,1.4644067796610165,11.491653898879123,2.127906976744186,-0.023529411764705882,0.7612456747404848
1125,강원도,강원횡성군,4273000000,2022,1.0379746835443044,-0.5052316047672865,-0.44642857142857134,0.9084745762711868,6.353681154745585,2.127906976744186,0.07058823529411765,-0.7681660899653979
1126,강원도,강원영월군,4275000000,2022,1.0379746835443044,-0.5394826167555297,-0.2142857142857141,1.1389830508474565,5.09991129747601,2.127906976744186,-0.18823529411764706,-0.6020761245674741
1127,강원도,강원평창군,4276000000,2022,1.0379746835443044,-0.5267921577476186,-0.33928571428571397,1.450847457627119,4.965406015643899,2.127906976744186,-0.09411764705882353,-0.532871972318339
1128,강원도,강원정선군,4277000000,2022,0.9873417721518994,-0.5503640434401181,-0.2678571428571428,1.3288135593220336,4.22965889847593,2.127906976744186,0.18823529411764706,-0.8996539792387543
1129,강원도,강원철원군,4278000000,2022,0.3417721518987346,-0.521866921357669,-0.4285714285714282,0.7322033898305074,8.938956535763245,2.127906976744186,-0.09411764705882353,-0.9204152249134948
1130,강원도,강원화천군,4279000000,2022,0.3417721518987346,-0.595270839371546,-0.4642857142857144,1.6677966101694912,6.73010241109588,2.127906976744186,-0.3058823529411765,-0.9273356401384083
1131,강원도,강원양구군,4280000000,2022,0.21518987341772192,-0.6030710755183462,0.08928571428571426,1.3898305084745763,4.973792436093864,2.127906976744186,-0.5411764705882353,-0.809688581314879
1132,강원도,강원인제군,4281000000,2022,0.18987341772151903,-0.5609653618939985,0.17857142857142852,1.4711864406779653,6.83267478429159,2.127906976744186,-0.29411764705882354,-0.9619377162629759
1133,강원도,강원고성군,4282000000,2022,0.9113924050632917,-0.5801527756974987,-1.4999999999999993,1.376271186440677,4.410934602048222,2.127906976744186,0.023529411764705882,-0.9619377162629759
1134,강원도,강원양양군,4283000000,2022,1.0253164556962029,-0.5778496635783438,0.37500000000000017,1.1593220338983048,4.157406660753165,2.127906976744186,-0.4470588235294118,-0.6712802768166091
1135,충청북도,충북청주상당구,4311100000,2022,-0.17721518987341758,0.07791093725381112,-0.16071428571428542,0.38644067796610093,38.473348923473914,1.8633720930232558,0.38823529411764707,1.5778546712802772
1136,충청북도,충북청주서원구,4311200000,2022,-0.1265822784810127,0.05786763718981418,-0.16071428571428542,0.38644067796610093,37.1570034674623,1.8633720930232558,0.38823529411764707,0.7335640138408307
1137,충청북도,충북청주흥덕구,4311300000,2022,-0.5063291139240508,0.35656416131899854,-0.16071428571428542,0.38644067796610093,48.94637529231514,1.8633720930232558,1.1294117647058823,0.4429065743944636
1138,충청북도,충북청주청원구,4311400000,2022,-0.45569620253164494,0.06779202741948347,-0.16071428571428542,0.38644067796610093,36.66413998871059,1.8633720930232558,0.5647058823529412,0.5328719723183393
1139,충청북도,충북충주시,4313000000,2022,0.2531645569620254,0.1240198643420277,-0.07142857142857116,0.48135593220338946,37.98209821788566,1.8633720930232558,0.7647058823529411,0.3391003460207613
1140,충청북도,충북제천시,4315000000,2022,0.40506329113924094,-0.17666465014676505,0.7321428571428572,0.0745762711864403,22.648173534392388,1.8633720930232558,0.12941176470588237,1.3148788927335642
1141,충청북도,충북보은군,4372000000,2022,1.329113924050633,-0.563887046355967,1.1249999999999998,1.0508474576271187,4.778324328683171,1.8633720930232558,-0.5882352941176471,0.013840830449827004
1142,충청북도,충북옥천군,4373000000,2022,1.0000000000000009,-0.4936071131929031,-0.5714285714285712,0.6779661016949152,7.506491411982904,1.8633720930232558,-0.5529411764705883,0.31141868512110743
1143,충청북도,충북영동군,4374000000,2022,1.1518987341772156,-0.5113628627061179,-0.6607142857142854,0.5355932203389835,6.795581001532135,1.8633720930232558,-0.6235294117647059,0.5605536332179933
1144,충청북도,충북증평군,4374500000,2022,-0.01265822784810055,-0.5412955394709456,-0.10714285714285737,0.63050847457627,7.614224659301669,1.8633720930232558,-0.3058823529411765,0.2006920415224914
1145,충청북도,충북진천군,4375000000,2022,-0.1265822784810127,-0.3511137219964714,0.37500000000000017,1.3355932203389822,17.069268607370372,1.8633720930232558,-0.23529411764705882,0.31141868512110743
1146,충청북도,충북괴산군,4376000000,2022,1.4556962025316458,-0.5421008506342312,-1.5892857142857135,0.9355932203389818,5.1553906942988466,1.8633720930232558,-0.3764705882352941,-0.08996539792387537
1147,충청북도,충북음성군,4377000000,2022,0.4683544303797473,-0.32811761433376063,0.16071428571428542,1.2474576271186444,15.79840335456818,1.8633720930232558,-0.21176470588235294,-0.3667820069204152
1148,충청북도,충북단양군,4380000000,2022,1.2278481012658233,-0.5782348123955673,-0.5714285714285712,0.7728813559322038,3.59680670913636,1.8633720930232558,-0.35294117647058826,-0.8927335640138409
1149,충청남도,충남천안동남구,4413100000,2022,-0.17721518987341758,0.3083077377953537,-0.017857142857143106,0.45423728813559244,41.43859366180147,1.8088662790697674,1.1058823529411765,0.4429065743944636
1150,충청남도,충남천안서북구,4413300000,2022,-0.7341772151898732,0.877335937302441,-0.017857142857143106,0.45423728813559244,84.71252318361422,1.8088662790697674,1.7176470588235293,0.6574394463667821
1151,충청남도,충남공주시,4415000000,2022,0.6962025316455698,-0.2872179222582948,-0.03571428571428558,0.11525423728813482,15.662285299572615,1.8088662790697674,0.058823529411764705,1.086505190311419
1152,충청남도,충남보령시,4418000000,2022,0.6708860759493678,-0.30828050505070154,-0.7857142857142853,0.6101694915254238,14.068220304814128,1.8088662790697674,0.43529411764705883,0.0
1153,충청남도,충남아산시,4420000000,2022,-0.4683544303797464,0.6152285508094933,0.6785714285714285,0.3999999999999994,59.889686315619706,1.8088662790697674,0.7647058823529411,0.027681660899654008
1154,충청남도,충남서산시,4421000000,2022,0.025316455696202896,5.641068535092309e-05,0.07142857142857116,1.0847457627118644,31.120393516651884,1.8088662790697674,1.6470588235294117,-0.3806228373702422
1155,충청남도,충남논산시,4423000000,2022,0.6835443037974692,-0.248135043290338,-0.6249999999999999,0.27796610169491487,23.733247318764615,1.8088662790697674,0.6823529411764706,1.4256055363321805
1156,충청남도,충남계룡시,4425000000,2022,-0.4683544303797464,-0.5132341413029312,-0.3035714285714284,-0.6440677966101694,8.111926457543747,1.8088662790697674,-0.058823529411764705,-0.9480968858131488
1157,충청남도,충남당진시,4427000000,2022,0.025316455696202896,-0.03168918879489269,-0.2678571428571428,1.1932203389830505,29.514394000483833,1.8088662790697674,2.9411764705882355,1.0380622837370246
1158,충청남도,충남금산군,4471000000,2022,1.0632911392405073,-0.49138180891561156,-0.3035714285714284,0.5016949152542377,7.551971615192323,1.8088662790697674,-0.4,0.4636678200692043
1159,충청남도,충남부여군,4476000000,2022,1.2784810126582282,-0.4437206153822213,-0.5714285714285712,0.8203389830508471,8.621885331828079,1.8088662790697674,-0.3411764705882353,1.1141868512110729
1160,충청남도,충남서천군,4477000000,2022,1.354430379746836,-0.491879779103537,-0.6428571428571429,0.9220338983050843,7.438432384485123,1.8088662790697674,-0.17647058823529413,0.6712802768166091
1161,충청남도,충남청양군,4479000000,2022,1.3164556962025327,-0.5685127225547427,-0.44642857142857134,2.1423728813559317,3.7925973711797436,1.8088662790697674,-0.3176470588235294,-0.2975778546712803
1162,충청남도,충남홍성군,4480000000,2022,0.37974683544303806,-0.3047363578538263,0.0,0.847457627118644,17.595355213289253,1.8088662790697674,1.3058823529411765,0.4775086505190313
1163,충청남도,충남예산군,4481000000,2022,1.0379746835443044,-0.38520133751680163,-1.0535714285714282,1.071186440677965,10.739456495443916,1.8088662790697674,0.6823529411764706,0.9688581314878895
1164,충청남도,충남태안군,4482500000,2022,1.0886075949367093,-0.44764213061213376,0.6428571428571429,1.4644067796610165,8.338359809692767,1.8088662790697674,-0.4117647058823529,-0.3944636678200692
1165,전라북도,전북전주완산구,4511100000,2022,-0.1265822784810127,0.6075800399543267,0.03571428571428558,-0.12881355932203428,82.61656318038868,2.822674418604651,0.9764705882352941,0.8166089965397925
1166,전라북도,전북전주덕진구,4511300000,2022,-0.37974683544303806,0.5544722974905025,0.03571428571428558,-0.12881355932203428,43.35972905410854,2.822674418604651,0.6588235294117647,0.4083044982698963
1167,전라북도,전북군산시,4513000000,2022,0.10126582278481068,0.3348402118707534,0.12499999999999985,-0.6440677966101694,45.123457785662445,2.822674418604651,1.0705882352941176,-0.12456747404844287
1168,전라북도,전북익산시,4514000000,2022,0.20253164556962047,0.37852931507702003,-0.2142857142857141,-0.31864406779661036,48.43835174582695,2.822674418604651,0.5529411764705883,0.1868512110726644
1169,전라북도,전북정읍시,4518000000,2022,0.7341772151898741,-0.2774530381044454,0.3035714285714284,0.63050847457627,16.188694460124182,2.822674418604651,-0.4823529411764706,0.0
1170,전라북도,전북남원시,4519000000,2022,0.7594936708860761,-0.3830110467683486,-0.08928571428571426,0.8813559322033898,12.922506249496008,2.822674418604651,-0.49411764705882355,0.8650519031141871
1171,전라북도,전북김제시,4521000000,2022,0.9873417721518994,-0.3693674416976115,-0.10714285714285737,0.576271186440678,12.283202967502621,2.822674418604651,-0.6470588235294118,0.03460207612456751
1172,전라북도,전북완주군,4571000000,2022,0.37974683544303806,-0.3267015116118478,-1.8214285714285707,0.2711864406779661,17.30150794290783,2.822674418604651,0.10588235294117647,-0.5397923875432526
1173,전라북도,전북진안군,4572000000,2022,1.3417721518987347,-0.5907502037592859,-0.6071428571428568,1.728813559322034,2.9762115958390454,2.822674418604651,-0.5882352941176471,-0.7058823529411765
1174,전라북도,전북무주군,4573000000,2022,1.18987341772152,-0.5948779097701362,-0.2678571428571428,1.8644067796610169,3.802919119425853,2.822674418604651,-0.5294117647058824,-0.7820069204152249
1175,전라북도,전북장수군,4574000000,2022,1.2025316455696204,-0.603253923946725,-0.41071428571428575,2.386440677966101,2.7588097734053707,2.822674418604651,-0.611764705882353,0.11072664359861603
1176,전라북도,전북임실군,4575000000,2022,1.354430379746836,-0.5831328160408646,0.08928571428571426,1.396610169491525,4.0448350939440365,2.822674418604651,-0.5058823529411764,-0.8304498269896194
1177,전라북도,전북순창군,4577000000,2022,1.1518987341772156,-0.5822808201724611,-0.12499999999999985,1.4779661016949142,3.7642125635029435,2.822674418604651,-0.6352941176470588,-0.3806228373702422
1178,전라북도,전북고창군,4579000000,2022,1.2025316455696204,-0.4826439882743582,0.2142857142857141,1.2271186440677961,7.759374244012579,2.822674418604651,-0.4823529411764706,0.19377162629757788
1179,전라북도,전북부안군,4580000000,2022,1.1518987341772156,-0.4913740281314252,-0.2142857142857141,1.4644067796610165,6.9529876622853,2.822674418604651,-0.24705882352941178,-0.11072664359861588
1180,전라남도,전남목포시,4611000000,2022,-0.06329113924050635,0.15771844065304122,0.14285714285714296,-0.33220338983050884,42.936537376018066,0.954578488372093,0.5058823529411764,1.0449826989619377
1181,전라남도,전남여수시,4613000000,2022,0.13924050632911414,0.3826842538325225,-0.9285714285714282,0.39322033898305064,47.365857592129665,0.954578488372093,1.223529411764706,-0.05536332179930786
1182,전라남도,전남순천시,4615000000,2022,-0.15189873417721467,0.39813689122658225,-0.9464285714285713,0.3186440677966094,53.026368841222485,0.954578488372093,1.223529411764706,0.11072664359861603
1183,전라남도,전남나주시,4617000000,2022,0.20253164556962047,-0.2331998280446695,-0.08928571428571426,0.6440677966101694,21.384404483509396,0.954578488372093,0.4588235294117647,-0.24913494809688574
1184,전라남도,전남광양시,4623000000,2022,-0.2531645569620254,-0.09426614561348566,-0.4642857142857144,0.8203389830508471,25.28312232884445,0.954578488372093,1.2,-0.5397923875432526
1185,전라남도,전남담양군,4671000000,2022,1.0126582278481016,-0.5081104949162302,-1.0178571428571426,0.6779661016949152,6.213369889525039,0.954578488372093,0.8941176470588236,-0.40138408304498263
1186,전라남도,전남곡성군,4672000000,2022,1.4177215189873424,-0.5809853196054364,-0.7499999999999997,1.1864406779661016,3.90097572776389,0.954578488372093,-0.4588235294117647,-0.8304498269896194
1187,전라남도,전남구례군,4673000000,2022,1.303797468354431,-0.5903417125895033,-1.9821428571428565,1.2677966101694909,3.7348600919280703,0.954578488372093,-0.6470588235294118,-0.809688581314879
1188,전라남도,전남고흥군,4677000000,2022,1.6202531645569629,-0.44552186692135765,-2.4821428571428568,1.810169491525423,8.320296750262075,0.954578488372093,-0.38823529411764707,0.768166089965398
1189,전라남도,전남보성군,4678000000,2022,1.5189873417721522,-0.5365920554303065,0.08928571428571426,1.7491525423728802,5.687928392871543,0.954578488372093,-0.5294117647058824,-0.44982698961937717
1190,전라남도,전남화순군,4679000000,2022,0.6962025316455698,-0.4449616504599416,-0.2857142857142859,0.684745762711864,10.71945810821708,0.954578488372093,-0.5529411764705883,-0.18685121107266425
1191,전라남도,전남장흥군,4680000000,2022,1.18987341772152,-0.547566851525131,-0.9107142857142857,1.613559322033897,5.311507136521248,0.954578488372093,-0.5294117647058824,-0.5536332179930796
1192,전라남도,전남강진군,4681000000,2022,1.215189873417722,-0.5571877911715333,0.2142857142857141,1.0847457627118644,4.596403515845497,0.954578488372093,-0.5411764705882353,-0.7058823529411765
